time,seconds_elapsed,y,z,x
1752380289539569700,0.985569580078125,-0.6700882911682129,-0.13751220703125,-0.24452641606330872
1752380289547391000,0.993390869140625,-0.6705231666564941,-0.26686573028564453,-0.19843454658985138
1752380289557218600,1.003218505859375,-0.715050220489502,-0.6109089851379395,-0.24586372077465057
1752380289567107000,1.013107177734375,-0.49091053009033203,-0.6059074401855469,-0.3978850245475769
1752380289578031600,1.024031494140625,-0.11617326736450195,-0.4640011787414551,-0.6118683815002441
1752380289587228200,1.033228271484375,-0.06467771530151367,-0.19950151443481445,-0.6387743353843689
1752380289599569000,1.04556884765625,-0.03244352340698242,0.13811874389648438,-0.556722104549408
1752380289606027800,1.05202783203125,-0.18077993392944336,0.3390922546386719,-0.29252171516418457
1752380289619806700,1.065806640625,-0.3034992218017578,0.33831071853637695,0.05454498529434204
1752380289629675300,1.07567529296875,-0.4588437080383301,0.15835285186767578,0.42168766260147095
1752380289638118100,1.0841181640625,-0.5749006271362305,-0.06130075454711914,0.6656368374824524
1752380289646335200,1.092335205078125,-0.599024772644043,-0.5027222633361816,0.7264741659164429
1752380289660223000,1.106222900390625,-0.5809264183044434,-0.900850772857666,0.5998585820198059
1752380289665692200,1.111692138671875,-0.3802762031555176,-1.0679845809936523,0.3933079242706299
1752380289679484400,1.125484375,-0.056348323822021484,-0.9028873443603516,0.233713299036026
1752380289687231500,1.1332314453125,0.006367683410644531,-0.5905618667602539,0.14018034934997559
1752380289697166300,1.143166259765625,-0.12240266799926758,-0.14846372604370117,0.10791701078414917
1752380289707868000,1.153867919921875,-0.03885173797607422,0.6801509857177734,0.3861434757709503
1752380289717116400,1.163116455078125,-0.11684656143188477,1.1575593948364258,0.6568370461463928
1752380289727181000,1.17318115234375,-0.5214271545410156,1.1800284385681152,0.8109724521636963
1752380289739579100,1.1855791015625,-0.8690810203552246,0.9984936714172363,0.8600273132324219
1752380289747788500,1.19378857421875,-1.2343358993530273,-0.5588974952697754,0.680877685546875
1752380289757289200,1.203289306640625,-1.2517495155334473,-0.5441226959228516,0.699557363986969
1752380289767059500,1.2130595703125,-1.3104095458984375,-1.967392921447754,0.08056506514549255
1752380289778064400,1.224064453125,-1.2737460136413574,-2.3649063110351562,-0.08142828941345215
1752380289787160800,1.233160888671875,-1.1643500328063965,-2.389179229736328,-0.1934037208557129
1752380289799165400,1.24516552734375,-0.9717111587524414,-2.188901901245117,-0.24716442823410034
1752380289805124400,1.251124267578125,-0.8767862319946289,-1.7667603492736816,-0.2373378872871399
1752380289819082800,1.265082763671875,-0.6010937690734863,-1.1922721862792969,-0.18139752745628357
1752380289827635700,1.2736357421875,-0.24713468551635742,-0.5436792373657227,-0.14779558777809143
1752380289838106400,1.2841064453125,0.016195297241210938,0.08084440231323242,-0.212004154920578
1752380289848091100,1.294091064453125,0.25475072860717773,0.6919560432434082,-0.27898499369621277
1752380289857088300,1.303088134765625,0.5492262840270996,1.1322698593139648,-0.19551435112953186
1752380289869379800,1.3153798828125,0.6464791297912598,1.5657310485839844,0.02594849467277527
1752380289875001000,1.3210009765625,0.6090860366821289,1.9049077033996582,0.21248695254325867
1752380289889393000,1.335392822265625,0.5274958610534668,2.065255641937256,0.32644155621528625
1752380289897149200,1.343149169921875,0.37631654739379883,1.9769725799560547,0.4647424519062042
1752380289907808300,1.353808349609375,0.005849361419677734,1.609327793121338,0.6884933710098267
1752380289919615000,1.365614990234375,-0.35509204864501953,1.1643338203430176,0.74910569190979
1752380289931136800,1.37713671875,-0.5749549865722656,0.5705461502075195,0.6633164882659912
1752380289939470000,1.385469970703125,-0.8652191162109375,-0.08474588394165039,0.5570899844169617
1752380289952209700,1.398209716796875,-1.2877283096313477,-1.1820898056030273,0.2679877281188965
1752380289961038000,1.4070380859375,-1.2629079818725586,-1.5340900421142578,0.14410758018493652
1752380289971001300,1.41700146484375,-1.320810317993164,-1.802905559539795,0.01836952567100525
1752380289983253200,1.429253173828125,-1.1966147422790527,-1.7455997467041016,-0.13972991704940796
1752380289991312400,1.4373125,-0.881378173828125,-1.5095882415771484,-0.2782650589942932
1752380290001110800,1.44711083984375,-0.6112327575683594,-1.1563820838928223,-0.3356270492076874
1752380290010971600,1.4569716796875,-0.4664034843444824,-0.6965556144714355,-0.28419291973114014
1752380290021884700,1.467884765625,-0.025871753692626953,-0.13455677032470703,-0.3724478781223297
1752380290031149600,1.477149658203125,0.25690317153930664,0.5182552337646484,-0.39862769842147827
1752380290043127600,1.48912744140625,0.09955835342407227,1.0183906555175781,-0.30223309993743896
1752380290049960700,1.495960693359375,-0.03351879119873047,1.3095684051513672,-0.2634763717651367
1752380290063561000,1.50956103515625,-0.10266971588134766,1.2439241409301758,-0.010083645582199097
1752380290073873700,1.519873779296875,-0.2589735984802246,0.6707110404968262,0.24556273221969604
1752380290081073000,1.527072998046875,-0.32511043548583984,-0.1316390037536621,0.3683749735355377
1752380290091860200,1.537860107421875,-0.17258310317993164,-0.6014838218688965,0.11011698842048645
1752380290101371400,1.547371337890625,-0.11687946319580078,-0.7680563926696777,-0.20864079892635345
1752380290113130800,1.559130859375,-0.4259829521179199,-0.7462010383605957,-0.21466772258281708
1752380290119246000,1.56524609375,-0.6509261131286621,-0.4685640335083008,0.44117236137390137
1752380290133944000,1.579944091796875,-0.5944976806640625,-0.6826081275939941,0.6519431471824646
1752380290140519200,1.586519287109375,-0.5150551795959473,-0.6999807357788086,0.6853287220001221
1752380290152281300,1.59828125,-0.2563939094543457,-0.5993881225585938,0.48683300614356995
1752380290162107600,1.608107666015625,-0.03312349319458008,-0.3481779098510742,0.1919933259487152
1752380290174366200,1.6203662109375,0.17622947692871094,0.0007486343383789062,0.004686206579208374
1752380290180009700,1.626009765625,0.2622838020324707,0.6185793876647949,0.24411413073539734
1752380290190009600,1.636009521484375,0.16240882873535156,1.1539549827575684,0.6071451902389526
1752380290195130000,1.641130126953125,0.16240882873535156,1.1539549827575684,0.6071451902389526
1752380290201619500,1.647619384765625,-0.16649150848388672,1.292618751525879,0.9226049184799194
1752380290212842200,1.65884228515625,-0.43274641036987305,1.1714692115783691,1.057436227798462
1752380290222842000,1.668842041015625,-0.6164975166320801,0.5639829635620117,0.983209490776062
1752380290228539400,1.674539306640625,-0.6164975166320801,0.5639829635620117,0.983209490776062
1752380290232078000,1.678078125,-0.7658681869506836,-0.045108795166015625,0.6993426084518433
1752380290244262100,1.69026220703125,-0.7681822776794434,-0.6736698150634766,0.3885248303413391
1752380290252441000,1.698441162109375,-0.7207179069519043,-1.0762953758239746,0.08281928300857544
1752380290262170400,1.70817041015625,-0.7937664985656738,-1.2427921295166016,-0.07518544793128967
1752380290271877000,1.717877197265625,-0.8582963943481445,-1.1060667037963867,-0.05819547176361084
1752380290282916900,1.728916748046875,-0.8353390693664551,-0.793187141418457,0.013614386320114136
1752380290292152300,1.73815234375,-0.836240291595459,-0.7870020866394043,0.049871742725372314
1752380290304512300,1.75051220703125,-0.7013397216796875,-0.5858511924743652,-0.061878085136413574
1752380290310041300,1.756041259765625,-0.34201812744140625,-0.1024165153503418,-0.27218228578567505
1752380290324885000,1.770885009765625,-0.12329626083374023,0.27347898483276367,-0.5265272259712219
1752380290333205500,1.77920556640625,-0.1503162384033203,0.49700403213500977,-0.3493918776512146
1752380290342943500,1.788943603515625,-0.15932559967041016,0.39606714248657227,-0.12654685974121094
1752380290351291100,1.797291015625,-0.22529029846191406,0.03564023971557617,0.13399192690849304
1752380290365386500,1.811386474609375,-0.30430030822753906,-0.23614978790283203,0.16795852780342102
1752380290374084900,1.8200849609375,-0.1506209373474121,-0.35199785232543945,0.23577409982681274
1752380290380339500,1.82633935546875,-0.14115571975708008,-0.567354679107666,0.3263809382915497
1752380290394291700,1.840291748046875,-0.24392223358154297,-0.5605177879333496,0.42118582129478455
1752380290402174500,1.848174560546875,-0.357576847076416,-0.6190171241760254,0.42420855164527893
1752380290412881700,1.858881591796875,-0.3980522155761719,-0.5876140594482422,0.38167136907577515
1752380290422103300,1.868103271484375,-0.27893733978271484,-0.4329967498779297,0.45676079392433167
1752380290432044300,1.878044189453125,-0.4037637710571289,-0.3839592933654785,0.6468513011932373
1752380290444355800,1.89035595703125,-0.4909830093383789,-0.31466102600097656,0.7463288307189941
1752380290452214500,1.898214599609375,-0.5747308731079102,-0.2785348892211914,0.7940813302993774
1752380290462155800,1.90815576171875,-0.6510815620422363,-0.3746466636657715,0.7384207248687744
1752380290472185600,1.918185546875,-0.82440185546875,-0.6661496162414551,0.6466974020004272
1752380290482977800,1.928977783203125,-0.9251809120178223,-0.876828670501709,0.5158786773681641
1752380290491951000,1.937951171875,-0.7268357276916504,-0.9601860046386719,0.3267223536968231
1752380290504324600,1.95032470703125,-0.4038400650024414,-0.9124455451965332,0.17385029792785645
1752380290510223600,1.9562236328125,-0.29865217208862305,-0.5483794212341309,0.05400431156158447
1752380290524349400,1.970349365234375,-0.12371969223022461,0.1908097267150879,0.0455324649810791
1752380290532348200,1.97834814453125,-0.18283653259277344,0.7688202857971191,0.10366472601890564
1752380290543504000,1.98950390625,-0.4853219985961914,0.9669523239135742,0.3058037757873535
1752380290553300700,1.99930078125,-0.7386293411254883,0.5734405517578125,0.3321957588195801
1752380290563367400,2.009367431640625,-0.7443995475769043,0.5778889656066895,0.3425459861755371
1752380290575255800,2.021255859375,-0.7607264518737793,-0.5920753479003906,0.10713645815849304
1752380290583137000,2.029136962890625,-0.8078908920288086,-1.0154619216918945,-0.13224568963050842
1752380290593062000,2.039061767578125,-0.5023965835571289,-0.8809623718261719,-0.22027646005153656
1752380290603989800,2.04998974609375,-0.471921443939209,-1.0023202896118164,-0.1368866264820099
1752380290612381700,2.058381591796875,-0.5574736595153809,-0.9400191307067871,0.0680079460144043
1752380290623969800,2.0699697265625,-0.25727128982543945,-0.4299435615539551,0.1574036180973053
1752380290634959600,2.080959716796875,0.024884700775146484,-0.1736283302307129,0.23974570631980896
1752380290640942800,2.08694287109375,-0.137786865234375,-0.0013322830200195312,0.29675614833831787
1752380290655489300,2.1014892578125,-0.10594987869262695,0.2985343933105469,0.28564193844795227
1752380290662962700,2.108962646484375,0.058583736419677734,0.4311971664428711,0.25034233927726746
1752380290673895400,2.1198955078125,-0.21540307998657227,0.43702077865600586,0.20565420389175415
1752380290682990800,2.128990966796875,-0.5796518325805664,0.24987506866455078,0.3226343095302582
1752380290693170700,2.139170654296875,-0.8532934188842773,-0.12440156936645508,0.4329587519168854
1752380290705068500,2.151068603515625,-1.11344575881958,-0.8266034126281738,0.536618709564209
1752380290710882000,2.156882080078125,-1.319462776184082,-1.6548476219177246,0.41137295961380005
1752380290720882000,2.1668818359375,-1.3254151344299316,-2.0838937759399414,0.13461604714393616
1752380290726044000,2.1720439453125,-1.3254151344299316,-2.0838937759399414,0.13461604714393616
1752380290733740300,2.179740234375,-0.9155106544494629,-2.3171677589416504,-0.2996599078178406
1752380290743806700,2.189806640625,-0.9097809791564941,-2.3222813606262207,-0.3004918098449707
1752380290752886800,2.19888671875,-0.3047170639038086,-0.9237141609191895,-0.36086201667785645
1752380290763044400,2.20904443359375,-0.18022966384887695,0.17607450485229492,0.00571054220199585
1752380290775245600,2.22124560546875,-0.2526259422302246,1.0598359107971191,0.3839448392391205
1752380290783029500,2.229029541015625,-0.38243627548217773,1.3304758071899414,0.571153461933136
1752380290793162200,2.239162353515625,-0.2576570510864258,1.4504032135009766,0.6020967364311218
1752380290803139800,2.249139892578125,-0.13091754913330078,1.1315422058105469,0.5201689004898071
1752380290814080500,2.26008056640625,-0.18570947647094727,0.5580554008483887,0.2830483615398407
1752380290823128600,2.269128662109375,-0.1287522315979004,0.2699775695800781,0.11138224601745605
1752380290835247000,2.2812470703125,-0.19824886322021484,0.05029869079589844,0.22506123781204224
1752380290840979000,2.28697900390625,-0.4662356376647949,-0.33286046981811523,0.6263125538825989
1752380290855145700,2.301145751953125,-0.8490405082702637,-0.718317985534668,0.9912500381469727
1752380290863006700,2.3090068359375,-0.9625129699707031,-1.1236662864685059,1.0434750318527222
1752380290873874200,2.319874267578125,-0.8986940383911133,-1.5100069046020508,0.7377856969833374
1752380290882939100,2.328939208984375,-0.7403249740600586,-1.880469799041748,0.3285152018070221
1752380290893003800,2.339003662109375,-0.5129847526550293,-1.797088623046875,-0.016636788845062256
1752380290905317600,2.351317626953125,-0.16766119003295898,-1.4363937377929688,-0.16021192073822021
1752380290913962200,2.359962158203125,-0.11728239059448242,-0.833735466003418,-0.18781623244285583
1752380290923180500,2.3691806640625,-0.24418401718139648,-0.23585939407348633,-0.0648762583732605
1752380290933072400,2.379072265625,-0.307373046875,0.28339672088623047,0.1185653805732727
1752380290943887000,2.38988720703125,-0.24033212661743164,0.5807833671569824,0.22923359274864197
1752380290953113900,2.39911376953125,-0.3039116859436035,0.3613548278808594,0.162634938955307
1752380290962998500,2.40899853515625,-0.5516257286071777,0.09099626541137695,-0.07813647389411926
1752380290975241000,2.421240966796875,-0.5387835502624512,-0.05798006057739258,-0.27079153060913086
1752380290981317600,2.427317626953125,-0.9695444107055664,-0.9344449043273926,-0.16518640518188477
1752380290995968800,2.44196875,-1.004422664642334,-1.284433364868164,-0.15521520376205444
1752380291002658600,2.448658447265625,-0.7805171012878418,-1.2933030128479004,-0.19790303707122803
1752380291013838300,2.45983837890625,-0.726130485534668,-1.2137269973754883,-0.3460763394832611
1752380291023100700,2.4691005859375,-0.5426502227783203,-0.9035129547119141,-0.5582972764968872
1752380291033204000,2.479203857421875,-0.2978024482727051,-0.32361412048339844,-0.5538589954376221
1752380291045183700,2.491183837890625,-0.0802011489868164,0.26721668243408203,-0.3790278136730194
1752380291053363700,2.49936376953125,0.07473039627075195,0.6506338119506836,-0.06015995144844055
1752380291063196700,2.50919677734375,0.05867767333984375,0.9795522689819336,0.18309026956558228
1752380291073820700,2.519820556640625,0.2353963851928711,1.1392030715942383,0.36932849884033203
1752380291082203400,2.528203369140625,0.34874963760375977,1.1266803741455078,0.5775861740112305
1752380291093877000,2.539876953125,0.012772083282470703,0.6434688568115234,0.7693765163421631
1752380291105140700,2.551140625,-0.3091740608215332,0.21555185317993164,0.881739616394043
1752380291114191400,2.56019140625,-0.17766761779785156,-0.2624959945678711,0.7917839288711548
1752380291122995000,2.568994873046875,-0.3743586540222168,-0.8765292167663574,0.6346567869186401
1752380291132931800,2.578931884765625,-0.5361194610595703,-1.3714537620544434,0.4663081169128418
1752380291143947500,2.589947509765625,-0.32810258865356445,-1.2295165061950684,0.21956658363342285
1752380291153196300,2.5991962890625,-0.23967885971069336,-0.9240522384643555,0.23163187503814697
1752380291163082500,2.60908251953125,-0.6035604476928711,-0.673520565032959,0.4158724546432495
1752380291175252700,2.621252685546875,-0.8755402565002441,-0.3092622756958008,0.6253011226654053
1752380291181044500,2.62704443359375,-0.9419384002685547,-0.25229740142822266,0.6338681578636169
1752380291195708400,2.64170849609375,-1.1576781272888184,-0.728579044342041,0.7072974443435669
1752380291202325500,2.648325439453125,-1.1215438842773438,-1.7385759353637695,0.2208845317363739
1752380291213851000,2.659850830078125,-0.9490041732788086,-1.9172797203063965,-0.08581936359405518
1752380291222758000,2.6687578125,-0.8428955078125,-1.8946666717529297,-0.3141140937805176
1752380291233006000,2.679006103515625,-0.5576033592224121,-1.3846817016601562,-0.46893006563186646
1752380291245037600,2.69103759765625,-0.3598136901855469,-0.8562512397766113,-0.5384854078292847
1752380291253292300,2.699292236328125,-0.20647001266479492,-0.2458047866821289,-0.510425865650177
1752380291263108600,2.709108642578125,0.09130239486694336,0.42637014389038086,-0.4118301570415497
1752380291272943000,2.718943115234375,0.3025503158569336,1.0272669792175293,-0.3353317975997925
1752380291283891500,2.729891357421875,0.47827959060668945,1.6778550148010254,-0.2202843874692917
1752380291293151700,2.73915185546875,0.583768367767334,2.144556999206543,0.04715484380722046
1752380291305082400,2.751082275390625,0.2984914779663086,2.254189968109131,0.5692050457000732
1752380291311224000,2.75722412109375,-0.11652946472167969,1.9225306510925293,0.9700748920440674
1752380291325117700,2.77111767578125,-0.43811845779418945,1.209981918334961,1.1692423820495605
1752380291333737200,2.7797373046875,-0.769437313079834,0.2731757164001465,1.175196886062622
1752380291343770000,2.78977001953125,-0.8862357139587402,-0.7392082214355469,0.926682710647583
1752380291352373500,2.79837353515625,-0.8617334365844727,-1.5142078399658203,0.7367727160453796
1752380291365994800,2.811994873046875,-0.8046789169311523,-2.0006861686706543,0.5761868357658386
1752380291371743500,2.817743408203125,-0.7624468803405762,-2.04776668548584,0.4222109615802765
1752380291385146000,2.83114599609375,-0.6634745597839355,-1.6949849128723145,0.3228776156902313
1752380291393011200,2.83901123046875,-0.6537036895751953,-1.157198429107666,0.25593167543411255
1752380291403189500,2.849189453125,-0.5583705902099609,-0.5758004188537598,0.2812121510505676
1752380291413804300,2.85980419921875,-0.4934563636779785,-0.026518821716308594,0.29402396082878113
1752380291422998500,2.86899853515625,-0.40884828567504883,0.26279163360595703,0.2743445932865143
1752380291432922600,2.878922607421875,-0.28065061569213867,0.28744983673095703,-0.08547171950340271
1752380291445049600,2.891049560546875,-0.3882908821105957,0.02805185317993164,-0.3677305579185486
1752380291453707300,2.899707275390625,-0.34140539169311523,-0.21215438842773438,-0.6118462085723877
1752380291463000300,2.909000244140625,-0.3224453926086426,-0.42420244216918945,-0.8290195465087891
1752380291472871400,2.918871337890625,-0.2775139808654785,-0.5086288452148438,-0.832790732383728
1752380291483959000,2.929958984375,-0.19752836227416992,-0.42672252655029297,-0.7040780782699585
1752380291492939300,2.938939208984375,-0.4514598846435547,-0.44147729873657227,-0.31170639395713806
1752380291503004400,2.94900439453125,-0.575592041015625,-0.48545074462890625,0.047933429479599
1752380291515069700,2.961069580078125,-0.5475029945373535,-0.5005092620849609,0.19609713554382324
1752380291522838300,2.96883837890625,-0.6454577445983887,-0.6476678848266602,0.30471497774124146
1752380291533105200,2.979105224609375,-0.7773051261901855,-0.8327341079711914,0.35002487897872925
1752380291543903500,2.989903564453125,-0.6064696311950684,-0.8701791763305664,0.346004843711853
1752380291552392200,2.99839208984375,-0.516563892364502,-0.9942173957824707,0.22671976685523987
1752380291563807000,3.009806884765625,-0.4397768974304199,-0.8606710433959961,0.16240951418876648
1752380291575225300,3.021225341796875,-0.2670578956604004,-0.8173222541809082,0.12769046425819397
1752380291581098800,3.0270986328125,-0.023301124572753906,-0.6301584243774414,0.17529577016830444
1752380291594975000,3.04097509765625,0.22321748733520508,-0.2949042320251465,0.22509324550628662
1752380291602979600,3.0489794921875,0.22689104080200195,0.04296731948852539,0.37548738718032837
1752380291613864000,3.059864013671875,0.1496286392211914,0.3851494789123535,0.5562115907669067
1752380291623016000,3.069015869140625,0.12661409378051758,0.6820344924926758,0.6944252848625183
1752380291633036500,3.07903662109375,-0.11144542694091797,0.719050407409668,0.8250333070755005
1752380291645203000,3.091202880859375,-0.497652530670166,0.4131474494934082,0.8990708589553833
1752380291653588000,3.099587890625,-0.6412186622619629,-0.6996059417724609,0.4534762501716614
1752380291663207700,3.109207763671875,-0.6202139854431152,-1.2344069480895996,0.05872771143913269
1752380291673166300,3.119166259765625,-0.5716876983642578,-1.293382167816162,-0.13838256895542145
1752380291684127200,3.130127197265625,-0.5276017189025879,-1.1460237503051758,-0.2256285399198532
1752380291693199400,3.139199462890625,-0.5643906593322754,-0.974419116973877,-0.15588250756263733
1752380291703146000,3.14914599609375,-0.5977907180786133,-0.6094608306884766,0.008569598197937012
1752380291715206400,3.161206298828125,-0.6113381385803223,-0.3209090232849121,0.03365945816040039
1752380291723187700,3.169187744140625,-0.44839000701904297,-0.03283405303955078,-0.025560498237609863
1752380291733070800,3.17907080078125,-0.07462644577026367,0.14504671096801758,-0.17619705200195312
1752380291743167000,3.1891669921875,0.25604677200317383,0.4810519218444824,-0.3095107078552246
1752380291753988000,3.199988037109375,0.1990489959716797,0.7931089401245117,-0.2205144762992859
1752380291763118000,3.2091181640625,0.12593555450439453,1.0541772842407227,-0.01885506510734558
1752380291775685000,3.22168505859375,0.14524602890014648,1.2321677207946777,0.16998472809791565
1752380291781552000,3.22755224609375,0.07419633865356445,1.1070117950439453,0.3610354959964752
1752380291795541200,3.241541259765625,-0.19805002212524414,0.7978887557983398,0.6069715619087219
1752380291803681500,3.249681640625,-0.29035520553588867,0.32842302322387695,0.6023141741752625
1752380291814379300,3.260379150390625,-0.2877020835876465,-0.20733213424682617,0.5163090229034424
1752380291822569500,3.268569580078125,-0.41866159439086914,-0.6955423355102539,0.4583428204059601
1752380291836362000,3.282362060546875,-0.5391807556152344,-0.9548869132995605,0.46659523248672485
1752380291841815000,3.28781494140625,-0.49645233154296875,-1.088587760925293,0.5423386096954346
1752380291855409400,3.301409423828125,-0.4811892509460449,-1.2045059204101562,0.6413050889968872
1752380291863084000,3.309083984375,-0.5760941505432129,-1.1190829277038574,0.5838704705238342
1752380291873121300,3.319121337890625,-0.4973902702331543,-0.8768324851989746,0.4754284918308258
1752380291884163800,3.330163818359375,-0.3315439224243164,-0.5972113609313965,0.024122416973114014
1752380291893128700,3.339128662109375,-0.25058984756469727,-0.25179195404052734,-0.10945603251457214
