time,seconds_elapsed,y,z,x
1753330398131775000,2.00777490234375,-0.5003046989440918,-0.566683292388916,1.2717196941375732
1753330398142479000,2.01847900390625,-0.6290402412414551,-1.0615148544311523,1.1321192979812622
1753330398151638800,2.027638671875,-0.7677125930786133,-1.5944890975952148,1.0109174251556396
1753330398162752500,2.03875244140625,-0.8688139915466309,-1.991468906402588,0.8721785545349121
1753330398174097000,2.050096923828125,-0.9867477416992188,-2.1080780029296875,0.7868669033050537
1753330398179591400,2.05559130859375,-1.0250110626220703,-2.0218687057495117,0.5988657474517822
1753330398189591300,2.06559130859375,-1.1378812789916992,-1.8057565689086914,0.5215990543365479
1753330398194735400,2.0707353515625,-1.1378812789916992,-1.8057565689086914,0.5215990543365479
1753330398202607600,2.078607666015625,-1.0967440605163574,-1.5705351829528809,0.48324158787727356
1753330398212631600,2.088631591796875,-0.9712080955505371,-1.318169116973877,0.33702990412712097
1753330398221602800,2.097602783203125,-0.7195615768432617,-1.0190048217773438,0.22894707322120667
1753330398235567600,2.111567626953125,-0.4459567070007324,-0.6776995658874512,0.16440412402153015
1753330398243130400,2.11913037109375,-0.16770601272583008,-0.3849186897277832,0.10194626450538635
1753330398253924900,2.1299248046875,-0.039443016052246094,-0.05271720886230469,0.20299574732780457
1753330398264010200,2.14001025390625,0.11420774459838867,0.18125629425048828,0.2762579619884491
1753330398273792800,2.149792724609375,0.22481489181518555,0.28440189361572266,0.33641108870506287
1753330398282928000,2.15892822265625,0.37197113037109375,0.3441152572631836,0.33609527349472046
1753330398292983800,2.16898388671875,0.3840508460998535,0.26888275146484375,0.34228336811065674
1753330398305080300,2.181080322265625,0.32349205017089844,0.021820068359375,0.32128363847732544
1753330398313311700,2.189311767578125,0.15327835083007812,-0.2668919563293457,0.3496928811073303
1753330398322946600,2.198946533203125,-0.07458877563476562,-0.5362687110900879,0.41106116771698
1753330398333891000,2.20989111328125,-0.35910511016845703,-0.8061580657958984,0.5437555313110352
1753330398341740000,2.217739990234375,-0.7825536727905273,-1.320249080657959,0.5982116460800171
1753330398356079900,2.232079833984375,-0.9755544662475586,-1.4690966606140137,0.5720731019973755
1753330398361229600,2.2372294921875,-1.133100986480713,-1.670522689819336,0.49938398599624634
1753330398374932700,2.2509326171875,-1.157735824584961,-1.736898422241211,0.4071069359779358
1753330398382822700,2.25882275390625,-1.1458749771118164,-1.859694480895996,0.2908397614955902
1753330398392668200,2.268668212890625,-1.0301847457885742,-1.7069873809814453,0.12685143947601318
1753330398403576800,2.279576904296875,-0.8161802291870117,-1.468320369720459,0.11328962445259094
1753330398412819700,2.28881982421875,-0.5912814140319824,-1.075779914855957,0.14685440063476562
1753330398422735000,2.298735107421875,-0.3723583221435547,-0.5946059226989746,0.34834861755371094
1753330398434846500,2.310846435546875,-0.1623849868774414,-0.1201314926147461,0.5840340852737427
1753330398440498700,2.316498779296875,0.05867338180541992,0.4348134994506836,0.8844197988510132
1753330398450498600,2.32649853515625,0.32996511459350586,0.7462263107299805,1.031546711921692
1753330398455629000,2.331629150390625,0.32996511459350586,0.7462263107299805,1.031546711921692
1753330398462383900,2.3383837890625,0.3666214942932129,0.9424877166748047,1.3458497524261475
1753330398473488400,2.34948828125,0.3155536651611328,0.9132194519042969,1.5987772941589355
1753330398482654500,2.358654541015625,0.3325161933898926,0.5064897537231445,1.5951671600341797
1753330398492795100,2.368795166015625,0.37237024307250977,0.060492515563964844,1.5197176933288574
1753330398504787700,2.38078759765625,0.1914510726928711,-0.41382551193237305,1.4800530672073364
1753330398512814000,2.38881396484375,-0.09861230850219727,-0.9083118438720703,1.4477382898330688
1753330398522711000,2.3987109375,-0.4145960807800293,-1.27553129196167,1.3653572797775269
1753330398532800800,2.40880078125,-0.5631809234619141,-1.6124615669250488,1.2033575773239136
1753330398543556000,2.41955615234375,-0.6113152503967285,-1.670112133026123,0.9313184022903442
1753330398552634600,2.428634521484375,-0.6252617835998535,-1.5926299095153809,0.6819119453430176
1753330398564902400,2.44090234375,-0.5562677383422852,-1.084059715270996,0.2683449685573578
1753330398571126800,2.447126708984375,-0.43620729446411133,-0.6533303260803223,0.17694267630577087
1753330398585289700,2.461289794921875,-0.3139352798461914,-0.07772636413574219,0.21220609545707703
1753330398593829600,2.46982958984375,-0.1689467430114746,0.2964611053466797,0.33409175276756287
1753330398603577600,2.47957763671875,-0.08391284942626953,0.5862112045288086,0.5136973857879639
1753330398611867100,2.4878671875,-0.04509115219116211,0.632227897644043,0.6677447557449341
1753330398625779000,2.501779052734375,0.12341165542602539,0.42583751678466797,0.6642314195632935
1753330398632502000,2.508501953125,0.24827337265014648,0.10001468658447266,0.6297999620437622
1753330398644839200,2.520839111328125,0.27468252182006836,-0.38361692428588867,0.609126627445221
1753330398652797000,2.528796875,0.24737930297851562,-0.8537912368774414,0.5305242538452148
1753330398663047200,2.539047119140625,0.1653151512145996,-1.277925968170166,0.4864354133605957
1753330398673623800,2.549623779296875,0.07595682144165039,-1.4450430870056152,0.5100224018096924
1753330398682999600,2.55899951171875,-0.08098459243774414,-1.5001893043518066,0.6170282363891602
1753330398692677600,2.568677734375,-0.22948598861694336,-1.44291353225708,0.6336251497268677
1753330398705021200,2.581021240234375,-0.33899736404418945,-1.2891497611999512,0.7139637470245361
1753330398713610000,2.58960986328125,-0.5028285980224609,-1.1291112899780273,0.7016568183898926
1753330398722935800,2.598935791015625,-0.565220832824707,-1.055800437927246,0.6443872451782227
1753330398732707800,2.608707763671875,-0.6018466949462891,-0.9549655914306641,0.523922324180603
1753330398743637000,2.619636962890625,-0.5153012275695801,-0.7988958358764648,0.42836278676986694
1753330398753026300,2.6290263671875,-0.42171812057495117,-0.5724177360534668,0.2676126956939697
1753330398762956000,2.6389560546875,-0.3680543899536133,-0.2713279724121094,0.2564752697944641
1753330398775061000,2.65106103515625,-0.3008894920349121,0.1090860366821289,0.3485172688961029
1753330398783052800,2.659052734375,-0.2816166877746582,0.44948291778564453,0.5112709403038025
1753330398792886000,2.668885986328125,-0.15141010284423828,0.5723028182983398,0.9089257717132568
1753330398802617600,2.67861767578125,0.08012199401855469,0.4918794631958008,0.9724385738372803
1753330398813469200,2.68946923828125,0.2316126823425293,0.3323202133178711,1.0507842302322388
1753330398822560000,2.69856005859375,0.17711687088012695,-0.0061244964599609375,1.1477593183517456
1753330398834669800,2.710669921875,0.09267568588256836,-0.2847862243652344,1.269554853439331
1753330398842249200,2.718249267578125,0.0690312385559082,-0.7924761772155762,1.2389494180679321
1753330398854830800,2.730830810546875,-0.02322530746459961,-1.166952133178711,1.114326000213623
1753330398862836500,2.73883642578125,-0.1524181365966797,-1.5151629447937012,1.0713250637054443
1753330398873402400,2.74940234375,-0.2702932357788086,-1.720853328704834,1.013567566871643
1753330398882559200,2.758559326171875,-0.3509540557861328,-1.962656021118164,0.9304788112640381
1753330398892803800,2.768803955078125,-0.44649600982666016,-2.044565200805664,0.7244808673858643
1753330398904877800,2.7808779296875,-0.35281944274902344,-2.056659698486328,0.5331409573554993
1753330398910872800,2.786872802734375,-0.3052792549133301,-1.7595314979553223,0.2980314791202545
1753330398925579000,2.8015791015625,-0.25670433044433594,-1.3388094902038574,0.10276046395301819
1753330398933066800,2.809066650390625,-0.33318519592285156,-0.7641158103942871,0.058441609144210815
1753330398943378200,2.819378173828125,-0.2679777145385742,-0.1910839080810547,0.06613174080848694
1753330398952610600,2.828610595703125,-0.11819267272949219,0.4789133071899414,0.02636706829071045
1753330398962826000,2.838825927734375,-0.07832622528076172,0.9652061462402344,0.04520529508590698
1753330398974822100,2.850822265625,-0.07028579711914062,1.2300386428833008,0.04776108264923096
1753330398982642400,2.858642333984375,0.08342885971069336,1.2822332382202148,0.03441321849822998
1753330398992593400,2.868593505859375,0.13854408264160156,1.1046791076660156,0.029154956340789795
1753330399004408600,2.88040869140625,0.20330286026000977,0.7960691452026367,-0.014456585049629211
1753330399012152800,2.88815283203125,0.032930850982666016,0.11263847351074219,0.11728392541408539
1753330399023793200,2.899793212890625,-0.03360700607299805,-0.21065425872802734,0.23988595604896545
1753330399034962200,2.910962158203125,-0.11023426055908203,-0.5707573890686035,0.3888995945453644
1753330399040616200,2.9166162109375,-0.2392425537109375,-0.8725948333740234,0.517622709274292
1753330399055398700,2.931398681640625,-0.5859346389770508,-1.1401662826538086,0.7013096809387207
1753330399063377700,2.939377685546875,-0.6982784271240234,-1.489983081817627,0.8646009564399719
1753330399074373400,2.950373291015625,-0.7033801078796387,-1.7260031700134277,0.9106777906417847
1753330399082199000,2.958198974609375,-0.748319149017334,-1.997756004333496,0.8697047233581543
1753330399095993900,2.971993896484375,-0.8136773109436035,-2.120237350463867,0.7834126353263855
1753330399102694700,2.978694580078125,-0.7276248931884766,-2.0818090438842773,0.6722371578216553
1753330399115519700,2.991519775390625,-0.593358039855957,-1.94464111328125,0.42509788274765015
1753330399123061200,2.999061279296875,-0.3727741241455078,-1.7292485237121582,0.27549269795417786
1753330399133337000,3.009337158203125,-0.1324462890625,-1.1821441650390625,0.16207407414913177
1753330399143933400,3.019933349609375,0.09328413009643555,-0.7384457588195801,0.10333934426307678
1753330399153063700,3.029063720703125,0.40308284759521484,-0.1670360565185547,0.07655312120914459
1753330399162887200,3.03888720703125,0.6665554046630859,0.37480735778808594,0.13009902834892273
1753330399175085600,3.05108544921875,0.8719525337219238,0.9293451309204102,0.24037319421768188
1753330399181549300,3.05754931640625,0.8964848518371582,1.417405128479004,0.48396044969558716
1753330399196145000,3.072144775390625,0.8965888023376465,1.6722002029418945,0.790353536605835
1753330399203678500,3.079678466796875,0.5476036071777344,1.4128122329711914,0.9790648221969604
1753330399214996000,3.090995849609375,0.15514564514160156,0.7623081207275391,1.0708668231964111
1753330399227158300,3.103158203125,-0.011262893676757812,-0.9433307647705078,0.7430849671363831
1753330399234373600,3.11037353515625,-0.188507080078125,-1.7476954460144043,0.6414089202880859
1753330399248046800,3.124046875,-0.4728264808654785,-2.2630577087402344,0.5924026966094971
1753330399255132200,3.131132080078125,-0.7025279998779297,-2.4645771980285645,0.5456416010856628
1753330399265735700,3.141735595703125,-0.7452621459960938,-2.572004795074463,0.42977625131607056
1753330399274868200,3.1508681640625,-0.764373779296875,-2.3217263221740723,0.19971603155136108
1753330399284824600,3.160824462890625,-0.7259840965270996,-1.6994891166687012,0.02914726734161377
1753330399296777700,3.17277783203125,-0.596919059753418,-1.098994255065918,-0.17188936471939087
1753330399302907400,3.178907470703125,-0.5003161430358887,-0.35256147384643555,-0.26246026158332825
1753330399317635600,3.193635498046875,-0.261685848236084,0.27170562744140625,-0.28909915685653687
1753330399324700000,3.200699951171875,-0.011417388916015625,0.8640108108520508,-0.2375110536813736
1753330399335803600,3.2118037109375,0.11605215072631836,1.3387842178344727,0.013240784406661987
1753330399344810800,3.220810791015625,0.22090530395507812,1.6465692520141602,0.22993332147598267
1753330399356784400,3.232784423828125,0.32668161392211914,1.5928144454956055,0.4490025043487549
1753330399362765000,3.23876513671875,0.3852825164794922,1.434103012084961,0.6635910272598267
1753330399376986600,3.252986572265625,0.4150557518005371,0.8629360198974609,0.802319347858429
1753330399385732000,3.261732177734375,0.39439916610717773,0.11166858673095703,0.8054331541061401
1753330399396515000,3.27251513671875,0.3704237937927246,-0.5941510200500488,0.8322418928146362
1753330399405009000,3.2810087890625,0.24486160278320312,-1.4125466346740723,0.8243850469589233
1753330399416470800,3.292470703125,0.10314559936523438,-1.8687400817871094,0.8852527141571045
1753330399427079200,3.3030791015625,-0.28832578659057617,-2.4505772590637207,1.0231587886810303
1753330399433391400,3.309391357421875,-0.4567570686340332,-2.454738140106201,1.0406882762908936
1753330399447905800,3.32390576171875,-0.6001176834106445,-2.1902503967285156,0.9486769437789917
1753330399455793200,3.331793212890625,-0.7526435852050781,-2.0329933166503906,0.8170825242996216
1753330399465810400,3.341810546875,-0.807436466217041,-1.867340087890625,0.6197609305381775
