time,seconds_elapsed,y,z,x
1752725539705727500,1.4287275390625,1.3952975273132324,-1.1594429016113281,-0.004640102386474609
1752725539718728000,1.44172802734375,1.3998055458068848,-1.3827705383300781,0.14792990684509277
1752725539723981600,1.446981689453125,1.431856632232666,-1.6115975379943848,0.2185356616973877
1752725539733981400,1.4569814453125,1.306373119354248,-1.9715485572814941,0.20740175247192383
1752725539739425300,1.46242529296875,1.306373119354248,-1.9715485572814941,0.20740175247192383
1752725539745677000,1.468677001953125,1.3628544807434082,-2.533407688140869,-0.287777304649353
1752725539757479400,1.4804794921875,1.4142022132873535,-2.807190418243408,-0.37509167194366455
1752725539765760000,1.488760009765625,1.4256510734558105,-2.7162909507751465,-0.338040292263031
1752725539778600000,1.501599853515625,1.4634757041931152,-2.382986068725586,-0.3588208556175232
1752725539783665400,1.50666552734375,1.3416962623596191,-1.8645539283752441,-0.27312564849853516
1752725539793665500,1.51666552734375,1.145442008972168,-1.2676458358764648,-0.1944890022277832
1752725539798826800,1.52182666015625,1.145442008972168,-1.2676458358764648,-0.1944890022277832
1752725539805742600,1.52874267578125,1.080726146697998,-0.695070743560791,-0.16728627681732178
1752725539817401900,1.54040185546875,1.0245018005371094,-0.1791534423828125,-0.088165283203125
1752725539824850700,1.5478505859375,0.906804084777832,0.26230907440185547,-0.07456207275390625
1752725539839572200,1.562572265625,0.5888562202453613,0.43557071685791016,0.10869336128234863
1752725539844636700,1.56763671875,0.2881302833557129,0.14786243438720703,0.16517317295074463
1752725539858630400,1.58163037109375,0.1489849090576172,-0.30179309844970703,-0.060861825942993164
1752725539865777000,1.58877685546875,0.053197383880615234,-1.040834903717041,-0.24896329641342163
1752725539878237000,1.60123681640625,0.1342306137084961,-1.463064193725586,-0.3400425314903259
1752725539885123600,1.60812353515625,0.35561132431030273,-2.1107797622680664,-0.4001491069793701
1752725539897456400,1.620456298828125,0.5260858535766602,-2.668250560760498,-0.4762710928916931
1752725539905727700,1.628727783203125,0.5730705261230469,-2.879554271697998,-0.4756755232810974
1752725539918586000,1.641586181640625,0.6845827102661133,-2.957338809967041,-0.4471513628959656
1752725539923659500,1.646659423828125,0.9939279556274414,-2.9082703590393066,-0.5193591117858887
1752725539933659400,1.656659423828125,1.3774433135986328,-2.7407612800598145,-0.5508625507354736
1752725539939457800,1.662457763671875,1.3774433135986328,-2.7407612800598145,-0.5508625507354736
1752725539946936000,1.66993603515625,1.8363981246948242,-2.110135078430176,-0.0949171781539917
1752725539957418000,1.68041796875,1.8501534461975098,-2.1164255142211914,-0.10801959037780762
1752725539964829000,1.687828857421875,2.094818115234375,-1.4949722290039062,0.0194244384765625
1752725539979399400,1.7023994140625,2.042633533477783,-0.826164722442627,0.1404498815536499
1752725539984604700,1.707604736328125,1.778146743774414,0.05572700500488281,0.27335548400878906
1752725539998792400,1.72179248046875,1.6647329330444336,0.15361309051513672,0.26112961769104004
1752725540010476000,1.73347607421875,1.4008922576904297,0.045200347900390625,0.13173294067382812
1752725540019870500,1.742870361328125,1.045741081237793,-0.23819255828857422,-0.09246468544006348
1752725540027736800,1.75073681640625,0.853541374206543,-0.686713695526123,-0.3336857557296753
1752725540037156400,1.76015625,0.6827621459960938,-1.25799560546875,-0.5714591145515442
1752725540045587000,1.7685869140625,0.6095514297485352,-1.552299976348877,-0.8062163591384888
1752725540058583300,1.781583251953125,0.3798036575317383,-1.9958405494689941,-0.847610592842102
1752725540066034400,1.789034423828125,0.34200048446655273,-2.209501266479492,-0.9138950705528259
1752725540076569000,1.799569091796875,0.4992828369140625,-2.0752973556518555,-1.1270285844802856
1752725540085606700,1.808606689453125,0.35696983337402344,-2.2101449966430664,-0.7681112289428711
1752725540097445000,1.820445068359375,0.3501415252685547,-2.278697967529297,-0.5104378461837769
1752725540105757700,1.8287578125,0.7028188705444336,-2.0793046951293945,-0.7748457193374634
1752725540118673000,1.8416728515625,0.8384451866149902,-1.9637179374694824,-0.777243971824646
1752725540123935000,1.84693505859375,0.8564949035644531,-1.9055933952331543,-0.6384217739105225
1752725540133934800,1.856934814453125,1.203031063079834,-1.943666934967041,-0.5282697677612305
1752725540139601000,1.862600830078125,1.203031063079834,-1.943666934967041,-0.5282697677612305
1752725540145981200,1.868981201171875,1.55497407913208,-1.9679083824157715,-0.5268994569778442
1752725540157295000,1.880295166015625,1.7285027503967285,-1.7283425331115723,-0.5855833888053894
1752725540164902700,1.887902587890625,1.7528748512268066,-1.4000663757324219,-0.45380544662475586
1752725540179448800,1.90244873046875,1.5631623268127441,-1.2367067337036133,-0.20695364475250244
1752725540184891100,1.90789111328125,1.6192078590393066,-1.2309637069702148,-0.10721361637115479
1752725540198661000,1.9216611328125,1.6178522109985352,-1.2299985885620117,-0.10835063457489014
1752725540205690400,1.9286904296875,1.3535027503967285,-1.147603988647461,-0.16389882564544678
1752725540216713200,1.939713134765625,1.080136775970459,-1.0895366668701172,-0.1424572467803955
1752725540226735600,1.949735595703125,0.820991039276123,-1.1367406845092773,-0.034717559814453125
1752725540236773400,1.9597734375,0.5760321617126465,-1.0980501174926758,-0.0869373083114624
1752725540245904100,1.968904052734375,0.5732259750366211,-1.0966777801513672,-0.08482956886291504
1752725540258679800,1.9816796875,0.06826257705688477,-1.6176838874816895,-0.23365837335586548
1752725540263547100,1.986547119140625,0.029955387115478516,-2.058121681213379,-0.3971402049064636
1752725540273547300,1.99654736328125,0.02284526824951172,-2.053955078125,-0.3965333104133606
1752725540279455200,2.002455322265625,0.2048048973083496,-2.336470603942871,-0.6886259317398071
1752725540286337500,2.009337646484375,0.5610494613647461,-2.167448043823242,-1.066699504852295
1752725540297395200,2.020395263671875,0.7979235649108887,-1.698957920074463,-1.1155282258987427
1752725540305644300,2.028644287109375,1.0416016578674316,-1.2336244583129883,-0.9116954207420349
1752725540318671600,2.041671630859375,1.3976621627807617,-0.5848221778869629,-0.6911585927009583
1752725540323767000,2.04676708984375,1.6364216804504395,0.09070491790771484,-0.5377584099769592
1752725540333767000,2.056766845703125,1.6250419616699219,0.5315446853637695,-0.21285808086395264
1752725540339529000,2.062529052734375,1.6250419616699219,0.5315446853637695,-0.21285808086395264
1752725540346023400,2.0690234375,1.5382847785949707,0.46381282806396484,0.11587119102478027
1752725540357632000,2.080632080078125,1.602367877960205,0.04327583312988281,0.2337038516998291
1752725540364966400,2.08796630859375,1.494727611541748,-0.6076550483703613,0.22931897640228271
1752725540379538200,2.1025380859375,1.1861791610717773,-1.4571924209594727,0.22833490371704102
1752725540384237000,2.107237060546875,1.1367387771606445,-2.2270145416259766,0.06916594505310059
1752725540398609700,2.121609619140625,1.0879383087158203,-2.7832093238830566,-0.06899702548980713
1752725540405971200,2.12897119140625,0.9309730529785156,-3.1485767364501953,-0.11212992668151855
1752725540416750000,2.13975,0.8599152565002441,-3.342447280883789,-0.03546786308288574
1752725540426705400,2.149705322265625,0.7907705307006836,-3.243589401245117,-0.044652462005615234
1752725540436452600,2.15945263671875,0.6821508407592773,-2.4367222785949707,-0.3820289373397827
1752725540445871400,2.168871337890625,0.9690589904785156,-1.8353543281555176,-0.7066810727119446
1752725540458622700,2.181622802734375,1.222616195678711,-1.2024164199829102,-0.8719897270202637
1752725540463707100,2.18670703125,1.2263283729553223,-0.20105743408203125,-0.7614513635635376
1752725540473707300,2.196707275390625,0.9492583274841309,0.6873703002929688,-0.40240800380706787
1752725540479820000,2.202820068359375,0.9492583274841309,0.6873703002929688,-0.40240800380706787
1752725540486875000,2.209875,0.5974521636962891,1.135270118713379,-0.054005980491638184
1752725540497364500,2.220364501953125,0.30759096145629883,1.0872058868408203,-0.057825565338134766
1752725540506040600,2.22904052734375,0.35898351669311523,0.6074361801147461,-0.46765416860580444
1752725540518750200,2.241750244140625,0.7230672836303711,-0.24199771881103516,-0.9529882669448853
1752725540523761000,2.246760986328125,0.9522385597229004,-1.0030808448791504,-1.172400712966919
1752725540533761000,2.256760986328125,0.8638186454772949,-1.774853229522705,-0.9037724733352661
1752725540539504600,2.262504638671875,0.8638186454772949,-1.774853229522705,-0.9037724733352661
1752725540546326300,2.269326171875,0.6917624473571777,-2.318817138671875,-0.4594418406486511
1752725540557363500,2.280363525390625,0.7545762062072754,-2.3795175552368164,-0.2669910192489624
1752725540564865000,2.287864990234375,0.6760144233703613,-2.5281920433044434,-0.20560824871063232
1752725540579621400,2.302621337890625,0.7571425437927246,-2.742403507232666,-0.03132796287536621
1752725540584295000,2.307294921875,1.1142196655273438,-2.975616455078125,-0.08026087284088135
1752725540598577400,2.321577392578125,1.4541659355163574,-3.0854358673095703,-0.16364169120788574
1752725540606154500,2.329154541015625,1.5662178993225098,-2.9467411041259766,-0.1464986801147461
1752725540616757000,2.339757080078125,1.5658555030822754,-2.5158534049987793,-0.04188823699951172
1752725540625749800,2.348749755859375,1.6185798645019531,-1.9157867431640625,0.058089375495910645
1752725540637508000,2.360508056640625,1.6974763870239258,-1.2693805694580078,0.0876779556274414
1752725540645656800,2.36865673828125,1.8565974235534668,-0.7642836570739746,0.009084582328796387
1752725540658863600,2.381863525390625,1.8673839569091797,0.6415252685546875,-0.030114412307739258
1752725540664059400,2.387059326171875,1.4598779678344727,1.039332389831543,0.1609501838684082
1752725540674059500,2.3970595703125,0.9332714080810547,1.163294792175293,0.14827561378479004
1752725540679574000,2.402573974609375,0.9332714080810547,1.163294792175293,0.14827561378479004
1752725540685870600,2.40887060546875,0.33092260360717773,0.9129772186279297,-0.09087884426116943
1752725540697350700,2.4203505859375,-0.11521673202514648,-0.02090167999267578,-0.33325743675231934
1752725540705946600,2.428946533203125,-0.2099437713623047,-1.3691825866699219,-0.5850916504859924
1752725540718689500,2.441689453125,-0.2897682189941406,-2.399806022644043,-0.6795556545257568
1752725540724359400,2.447359375,-0.13762807846069336,-3.4621529579162598,-0.808946967124939
1752725540738738200,2.46173828125,0.2148280143737793,-3.762753963470459,-1.132391095161438
1752725540745905700,2.46890576171875,0.4921884536743164,-3.607694149017334,-1.4417612552642822
1752725540757733000,2.480733154296875,0.6738052368164062,-3.188863754272461,-1.3177522420883179
1752725540765042400,2.48804248046875,0.8776631355285645,-2.412433624267578,-1.103753924369812
1752725540779660800,2.502660888671875,1.17600679397583,-1.6150202751159668,-0.7462681531906128
1752725540785354200,2.508354248046875,1.3907074928283691,-0.5562863349914551,-0.3681904077529907
1752725540798988000,2.521988037109375,1.595785140991211,0.18008899688720703,-0.06840884685516357
1752725540806500400,2.529500244140625,1.8649687767028809,0.5431995391845703,0.009654045104980469
1752725540816517400,2.539517333984375,2.1270947456359863,0.6640262603759766,-0.04391753673553467
1752725540825816800,2.54881689453125,2.0911097526550293,0.3863039016723633,-0.1649714708328247
1752725540837520400,2.560520263671875,1.9783616065979004,0.03530311584472656,-0.2884392738342285
1752725540845881300,2.56888134765625,1.7368264198303223,-0.33982181549072266,-0.16800928115844727
1752725540858689800,2.581689697265625,1.2831120491027832,-0.8504824638366699,0.06512057781219482
1752725540863753500,2.58675341796875,0.9950251579284668,-1.2712278366088867,0.17409539222717285
1752725540873753300,2.59675341796875,0.782982349395752,-1.5343022346496582,-0.031662583351135254
1752725540880136000,2.603135986328125,0.782982349395752,-1.5343022346496582,-0.031662583351135254
1752725540886846000,2.609845947265625,0.44643735885620117,-2.0223236083984375,-0.3356832265853882
1752725540897398800,2.620398681640625,0.39521074295043945,-2.2525501251220703,-0.3691369891166687
1752725540905052400,2.628052490234375,0.4042224884033203,-2.290682792663574,-0.4779163599014282
1752725540919501000,2.6425009765625,0.35577964782714844,-2.0863685607910156,-0.5426395535469055
1752725540924605200,2.647605224609375,0.2593355178833008,-1.7267889976501465,-0.6625900268554688
1752725540938769400,2.661769287109375,0.2772984504699707,-1.1654043197631836,-0.8250162601470947
1752725540945663000,2.6686630859375,0.5355243682861328,-0.7790780067443848,-0.923370361328125
1752725540957525200,2.680525146484375,0.9685831069946289,-0.32883358001708984,-1.051991581916809
1752725540965181200,2.68818115234375,1.1381783485412598,0.10096549987792969,-0.8254150152206421
1752725540977530600,2.700530517578125,0.9696202278137207,-0.07763099670410156,-0.2575570344924927
1752725540985607400,2.708607421875,0.8783645629882812,-0.4239501953125,-0.07222163677215576
1752725540998673400,2.72167333984375,0.8977150917053223,-0.9156842231750488,-0.2783038020133972
1752725541003893200,2.726893310546875,0.8441972732543945,-1.5328326225280762,-0.4318331480026245
1752725541013893400,2.736893310546875,0.8573226928710938,-2.283395767211914,-0.5367161631584167
1752725541019503400,2.74250341796875,0.8573226928710938,-2.283395767211914,-0.5367161631584167
1752725541025937400,2.7489375,1.1553401947021484,-2.9539527893066406,-0.6854391098022461
1752725541037378800,2.76037890625,1.3330669403076172,-3.339261054992676,-0.6656045913696289
1752725541045802200,2.76880224609375,1.496931552886963,-3.422211170196533,-0.5816526412963867
1752725541058558200,2.78155810546875,1.6644835472106934,-2.800424098968506,-0.6080602407455444
1752725541063874300,2.786874267578125,1.5284342765808105,-2.14310359954834,-0.22559964656829834
1752725541073874200,2.796874267578125,1.43776273727417,-1.4860434532165527,0.08898627758026123
1752725541079536600,2.80253662109375,1.43776273727417,-1.4860434532165527,0.08898627758026123
1752725541086235100,2.809235107421875,1.3176865577697754,-0.044582366943359375,0.12087702751159668
1752725541097497000,2.8204970703125,1.3365745544433594,-0.05640983581542969,0.12338221073150635
1752725541104974000,2.82797412109375,1.0514092445373535,0.5915584564208984,-0.27652961015701294
1752725541119562500,2.8425625,0.8797812461853027,0.5667152404785156,-0.4693484306335449
1752725541124792300,2.847792236328125,0.6935315132141113,0.31262683868408203,-0.6129534244537354
1752725541138858800,2.861858642578125,0.456143856048584,-0.06050872802734375,-0.6716136932373047
1752725541146731500,2.8697314453125,0.28890132904052734,-0.4201316833496094,-0.8481507897377014
1752725541156444200,2.879444091796875,0.2535524368286133,-0.917116641998291,-0.9157199859619141
1752725541166899000,2.88989892578125,0.253324031829834,-1.2375717163085938,-0.9187518358230591
1752725541176957000,2.89995703125,0.45045948028564453,-1.4767699241638184,-1.0117169618606567
1752725541185902600,2.908902587890625,0.43287086486816406,-1.6202349662780762,-0.8638246655464172
1752725541198574300,2.92157421875,0.3202681541442871,-1.9112181663513184,-0.4786890149116516
1752725541203810800,2.926810791015625,0.36743974685668945,-2.1262006759643555,-0.39295321702957153
1752725541213811000,2.93681103515625,0.6253275871276855,-2.3359174728393555,-0.45131170749664307
1752725541219523600,2.942523681640625,0.6253275871276855,-2.3359174728393555,-0.45131170749664307
1752725541226260000,2.949260009765625,0.8212432861328125,-2.6119112968444824,-0.44427430629730225
1752725541237284400,2.960284423828125,1.1530404090881348,-2.788076877593994,-0.37800246477127075
1752725541245758200,2.96875830078125,1.515650749206543,-2.614220142364502,-0.6178047060966492
1752725541258756400,2.98175634765625,1.685617446899414,-2.1675567626953125,-0.5629932880401611
1752725541264474600,2.987474609375,1.7315778732299805,-1.725761890411377,-0.25703030824661255
1752725541278670600,3.001670654296875,1.8975024223327637,-1.2983436584472656,-0.15120857954025269
1752725541285927700,3.008927734375,1.9562139511108398,-0.618110179901123,-0.18225842714309692
1752725541297609000,3.02060888671875,1.84490966796875,-0.1423330307006836,-0.20796191692352295
1752725541305052700,3.028052734375,1.6647186279296875,0.2820110321044922,-0.1911868453025818
1752725541319463000,3.042462890625,1.628018856048584,0.5192699432373047,-0.2571641206741333
1752725541325034800,3.04803466796875,1.1682138442993164,0.7922801971435547,-0.4438902735710144
1752725541338919400,3.06191943359375,0.6359143257141113,0.6990547180175781,-0.317704439163208
1752725541345745400,3.068745361328125,0.23590326309204102,0.21732616424560547,-0.17809492349624634
1752725541356624100,3.0796240234375,0.011449337005615234,-0.42844295501708984,-0.2413022518157959
1752725541366693000,3.089693115234375,-0.10762357711791992,-1.0571422576904297,-0.3740740418434143
1752725541376424400,3.099424560546875,-0.3641996383666992,-1.9087867736816406,-0.32871246337890625
1752725541385770500,3.1087705078125,-0.3439664840698242,-2.5730977058410645,-0.5984436869621277
1752725541398763000,3.121762939453125,-0.03878974914550781,-2.958894729614258,-0.9802512526512146
1752725541403768800,3.126768798828125,0.07042837142944336,-3.3653645515441895,-0.9943268299102783
1752725541413769000,3.13676904296875,0.3748488426208496,-3.4377293586730957,-1.050809621810913
1752725541419588000,3.142588134765625,0.3748488426208496,-3.4377293586730957,-1.050809621810913
1752725541425919200,3.148919189453125,0.7444462776184082,-3.1407079696655273,-1.0809848308563232
1752725541437503500,3.16050341796875,0.9740481376647949,-2.5870490074157715,-0.8934507966041565
1752725541445705000,3.168705078125,1.2106928825378418,-2.0324840545654297,-0.556325376033783
1752725541458595600,3.181595703125,1.7057604789733887,-1.3933820724487305,-0.5618689656257629
1752725541463696600,3.186696533203125,2.044243335723877,-0.5162091255187988,-0.6190997362136841
1752725541473696800,3.19669677734375,2.1706018447875977,0.21015071868896484,-0.3957744836807251
