time,seconds_elapsed,y,z,x
1752466180667645400,0.5886455078125,0.46323204040527344,2.257662773132324,0.2965153455734253
1752466180674994200,0.595994140625,0.5206608772277832,1.4315595626831055,-0.15712177753448486
1752466180685778700,0.60677880859375,0.3940129280090332,0.60272216796875,-0.38252174854278564
1752466180694886000,0.615885986328125,0.191192626953125,-0.29190921783447266,-0.5296635031700134
1752466180706149600,0.627149658203125,-0.029151439666748047,-1.0039801597595215,-0.4541207551956177
1752466180714484500,0.635484375,-0.15918731689453125,-1.6053376197814941,-0.31628888845443726
1752466180727312600,0.648312744140625,-0.3187236785888672,-1.9901695251464844,-0.08729526400566101
1752466180732909000,0.653908935546875,-0.4025750160217285,-2.3458781242370605,-0.05605301260948181
1752466180742909200,0.6639091796875,-0.6729803085327148,-2.119741916656494,-0.029013335704803467
1752466180748149200,0.669149169921875,-0.6729803085327148,-2.119741916656494,-0.029013335704803467
1752466180755451100,0.676451171875,-0.5809392929077148,-2.099221706390381,-0.061348527669906616
1752466180769062400,0.6900625,-0.33074092864990234,-1.9324798583984375,-0.12954029440879822
1752466180782366700,0.70336669921875,-0.025455951690673828,-1.5608954429626465,-0.16671764850616455
1752466180792900400,0.713900390625,0.34606313705444336,-0.36614131927490234,-0.3702501654624939
1752466180800296000,0.7212958984375,0.5428013801574707,0.28602170944213867,-0.39501580595970154
1752466180810237000,0.73123681640625,0.6288084983825684,1.0155467987060547,-0.2832850515842438
1752466180817035500,0.738035400390625,0.4753108024597168,1.3373494148254395,-0.07044351100921631
1752466180831548400,0.75254833984375,0.10930442810058594,1.4013571739196777,0.2263188362121582
1752466180836514300,0.757514404296875,-0.27262067794799805,1.1802797317504883,0.4555428624153137
1752466180850464800,0.77146484375,-0.5685634613037109,0.6049880981445312,0.5434762835502625
1752466180858274600,0.779274658203125,-0.7753019332885742,-0.22660017013549805,0.35068565607070923
1752466180868590800,0.7895908203125,-0.8444938659667969,-1.1204309463500977,0.030856609344482422
1752466180878470000,0.799469970703125,-0.8570361137390137,-2.017976760864258,-0.2519042491912842
1752466180888453600,0.80945361328125,-0.7778477668762207,-2.6894726753234863,-0.5234695076942444
1752466180897446400,0.8184462890625,-0.7082328796386719,-3.1334009170532227,-0.6888633966445923
1752466180910473000,0.831472900390625,-0.5139174461364746,-3.2230758666992188,-0.7702637910842896
1752466180915619800,0.836619873046875,-0.2380213737487793,-2.771571636199951,-0.7310530543327332
1752466180925620000,0.846619873046875,0.0977025032043457,-2.0456314086914062,-0.5887925624847412
1752466180931257600,0.852257568359375,0.0977025032043457,-2.0456314086914062,-0.5887925624847412
1752466180937439500,0.858439453125,0.09352636337280273,-0.934074878692627,-0.30839040875434875
1752466180949071600,0.870071533203125,0.20748281478881836,0.16576719284057617,-0.15596958994865417
1752466180957724200,0.87872412109375,0.30501317977905273,1.1764440536499023,-0.15899011492729187
1752466180970375400,0.89137548828125,0.3783712387084961,1.890857219696045,-0.056233346462249756
1752466180975428600,0.8964287109375,0.255312442779541,2.3350911140441895,-0.027273178100585938
1752466180985428700,0.9064287109375,-0.059368133544921875,2.190237522125244,-0.13803327083587646
1752466180990508000,0.911508056640625,-0.059368133544921875,2.190237522125244,-0.13803327083587646
1752466180997748000,0.918748046875,-0.20570087432861328,1.6793498992919922,-0.23218950629234314
1752466181009113900,0.93011376953125,-0.4139275550842285,1.1763930320739746,-0.37218499183654785
1752466181016842800,0.9378427734375,-0.6230487823486328,0.5818338394165039,-0.4010412096977234
1752466181031375600,0.952375732421875,-0.6528902053833008,0.06742000579833984,-0.3653300106525421
1752466181036526800,0.95752685546875,-0.6382112503051758,-0.4116840362548828,-0.31224003434181213
1752466181050460200,0.971460205078125,-0.5131635665893555,-0.7047467231750488,-0.35037335753440857
1752466181057672700,0.978672607421875,-0.42294979095458984,-0.6763124465942383,-0.38118451833724976
1752466181068356000,0.989356201171875,-0.36818599700927734,-0.5924220085144043,-0.3611268401145935
1752466181077634600,0.998634521484375,-0.30203723907470703,-0.5050435066223145,-0.4039475917816162
1752466181089383200,1.010383056640625,-0.26619958877563477,-0.42124509811401367,-0.3606492578983307
1752466181097582600,1.01858251953125,-0.27056074142456055,-0.29276371002197266,-0.28143614530563354
1752466181110439200,1.031439208984375,-0.1945042610168457,-0.358673095703125,-0.23039516806602478
1752466181115439900,1.03643994140625,-0.22346735000610352,-0.626650333404541,-0.06754618883132935
1752466181125440000,1.04643994140625,-0.2349109649658203,-0.993140697479248,-0.19663402438163757
1752466181131194600,1.052194580078125,-0.2349109649658203,-0.993140697479248,-0.19663402438163757
1752466181137328400,1.058328369140625,-0.13381624221801758,-1.3575286865234375,-0.30210912227630615
1752466181149226000,1.07022607421875,-0.0012912750244140625,-1.7143244743347168,-0.3982943892478943
1752466181156751600,1.077751708984375,0.14118480682373047,-1.9396967887878418,-0.511492133140564
1752466181171143200,1.09214306640625,0.19987154006958008,-1.7889337539672852,-0.5484145283699036
1752466181176401200,1.097401123046875,0.19383955001831055,-1.4384698867797852,-0.5285428166389465
1752466181190367700,1.11136767578125,0.10565900802612305,-0.8077611923217773,-0.3329993486404419
1752466181197623800,1.118623779296875,-0.08620071411132812,-0.20321369171142578,-0.19187882542610168
1752466181209094700,1.1300947265625,-0.29526185989379883,0.4418187141418457,-0.04992416501045227
1752466181216702500,1.137702392578125,-0.7048578262329102,1.088794231414795,-0.15120282769203186
1752466181228994000,1.149994140625,-0.8192744255065918,0.9840140342712402,-0.26139354705810547
1752466181237399800,1.15839990234375,-0.9069490432739258,0.6723504066467285,-0.3809128999710083
1752466181250450000,1.171449951171875,-0.9603123664855957,0.18392419815063477,-0.40596258640289307
1752466181255636500,1.176636474609375,-1.0023698806762695,-0.4250178337097168,-0.3814592957496643
1752466181265636600,1.18663671875,-1.0573005676269531,-0.9953322410583496,-0.38785526156425476
1752466181271308000,1.19230810546875,-1.0573005676269531,-0.9953322410583496,-0.38785526156425476
1752466181277188400,1.198188232421875,-1.0120859146118164,-1.4671974182128906,-0.4428772032260895
1752466181289039600,1.21003955078125,-0.8311634063720703,-1.7333121299743652,-0.6064600348472595
1752466181297427200,1.21842724609375,-0.4974241256713867,-1.6664495468139648,-0.784967303276062
1752466181311241500,1.232241455078125,-0.28777456283569336,-1.4085845947265625,-0.8660087585449219
1752466181316200400,1.237200439453125,-0.211639404296875,-0.891118049621582,-0.6304973363876343
1752466181326200300,1.247200439453125,-0.10052776336669922,-0.522089958190918,-0.4053939878940582
1752466181331214000,1.252214111328125,-0.10052776336669922,-0.522089958190918,-0.4053939878940582
1752466181337630200,1.258630126953125,0.022374629974365234,-0.11149024963378906,-0.3401414752006531
1752466181349038300,1.270038330078125,0.07651281356811523,0.19388914108276367,-0.31201571226119995
1752466181356569600,1.277569580078125,0.1282176971435547,0.22240781784057617,-0.2434701770544052
1752466181371223000,1.29222314453125,0.1692490577697754,0.1508932113647461,-0.2785632610321045
1752466181376395500,1.2973955078125,0.11144828796386719,-0.31811952590942383,-0.15384191274642944
1752466181390235600,1.311235595703125,-0.05721235275268555,-0.699681282043457,-0.04328501224517822
1752466181397447400,1.318447509765625,-0.1944427490234375,-1.1846189498901367,0.0027095675468444824
1752466181408224800,1.329224853515625,-0.21950531005859375,-1.4698834419250488,-0.019269198179244995
1752466181418237000,1.33923681640625,-0.27013158798217773,-1.7958502769470215,-0.10364419221878052
1752466181428332300,1.349332275390625,-0.34555768966674805,-1.965865135192871,-0.19290393590927124
1752466181437608200,1.358608154296875,-0.28765296936035156,-1.7120366096496582,-0.17968788743019104
1752466181450323000,1.371322998046875,-0.2634463310241699,-1.298581600189209,-0.1890406310558319
1752466181455447300,1.376447265625,-0.22105169296264648,-0.6611838340759277,-0.20801907777786255
1752466181465447200,1.386447265625,-0.2118687629699707,-0.04626274108886719,-0.1918397843837738
1752466181471278000,1.392278076171875,-0.2118687629699707,-0.04626274108886719,-0.1918397843837738
1752466181477203000,1.398202880859375,-0.21312522888183594,0.42531394958496094,-0.15945887565612793
1752466181489067000,1.41006689453125,-0.2700624465942383,0.7558035850524902,-0.05717533826828003
1752466181498292700,1.419292724609375,-0.21799945831298828,0.8420372009277344,-0.009034693241119385
1752466181510264800,1.431264892578125,-0.19254446029663086,0.7573013305664062,0.09063798189163208
1752466181515529000,1.436529052734375,-0.14887666702270508,0.6036405563354492,0.10964852571487427
1752466181525529000,1.446529052734375,-0.04915761947631836,0.36246442794799805,0.06849980354309082
1752466181532666000,1.453666015625,-0.04915761947631836,0.36246442794799805,0.06849980354309082
1752466181537285400,1.458285400390625,0.0646200180053711,0.01696491241455078,0.05610138177871704
1752466181549066200,1.470066162109375,0.15575647354125977,-0.1475849151611328,0.06331616640090942
1752466181556722200,1.47772216796875,0.2606639862060547,-0.4638686180114746,0.08576607704162598
1752466181571081700,1.492081787109375,0.3036684989929199,-0.5544624328613281,0.11538827419281006
1752466181575947500,1.496947509765625,0.23131847381591797,-0.45347070693969727,0.20603203773498535
1752466181590343000,1.511343017578125,0.18407201766967773,-0.34370994567871094,0.3186034560203552
1752466181597501700,1.518501708984375,0.13635015487670898,-0.2009572982788086,0.26137828826904297
1752466181608385500,1.529385498046875,0.02350473403930664,-0.29550743103027344,0.12911242246627808
1752466181618269000,1.53926904296875,-0.0019068717956542969,-0.3107271194458008,-0.08403658866882324
1752466181628299300,1.54929931640625,0.08051872253417969,-0.48204994201660156,-0.2986138164997101
1752466181637468700,1.55846875,0.0004067420959472656,-0.7491698265075684,-0.3141312599182129
1752466181650381600,1.571381591796875,0.05077219009399414,-0.9266357421875,-0.40048226714134216
1752466181655921200,1.576921142578125,0.16479015350341797,-0.7919187545776367,-0.7299937605857849
1752466181665921300,1.58692138671875,0.16080045700073242,-0.498105525970459,-0.789583146572113
1752466181671280000,1.592280029296875,0.16080045700073242,-0.498105525970459,-0.789583146572113
1752466181676973600,1.5979736328125,0.03197622299194336,-0.07864809036254883,-0.7031322121620178
1752466181689007000,1.610007080078125,-0.09060382843017578,0.3013267517089844,-0.6199398040771484
1752466181697580000,1.618580078125,-0.10233879089355469,0.5360240936279297,-0.4743397831916809
1752466181710402300,1.63140234375,-0.25673818588256836,0.5426359176635742,-0.22730422019958496
1752466181715695400,1.6366953125,-0.31836366653442383,0.1399078369140625,-0.21736717224121094
1752466181730377000,1.651376953125,-0.2930903434753418,-0.18787574768066406,-0.24516090750694275
1752466181738530800,1.65953076171875,-0.2877335548400879,-0.5891852378845215,-0.34337127208709717
1752466181749100000,1.67010009765625,-0.19107770919799805,-0.9284458160400391,-0.4177645146846771
1752466181758611700,1.67961181640625,-0.12899112701416016,-1.0979228019714355,-0.3574312925338745
1752466181771305200,1.69230517578125,-0.08106279373168945,-1.1271018981933594,-0.1945459544658661
1752466181776422400,1.69742236328125,0.01871490478515625,-1.049875259399414,-0.003062725067138672
1752466181791275800,1.71227587890625,-0.022983074188232422,-0.9018220901489258,0.1735350489616394
1752466181798398700,1.719398681640625,-0.028655529022216797,-0.8242988586425781,0.2709365487098694
1752466181810287600,1.73128759765625,-0.0585637092590332,-0.8519420623779297,0.29250675439834595
1752466181817632800,1.7386328125,-0.11089420318603516,-0.8569140434265137,0.200331449508667
1752466181832113700,1.75311376953125,-0.11726665496826172,-0.8446445465087891,0.11327701807022095
1752466181837002800,1.758002685546875,-0.2134871482849121,-0.9161067008972168,0.04610240459442139
1752466181851412700,1.772412841796875,-0.23312807083129883,-0.778892993927002,0.022912561893463135
1752466181858471700,1.7794716796875,-0.3153061866760254,-0.6044507026672363,0.03675943613052368
1752466181869241000,1.790240966796875,-0.29294443130493164,-0.4964790344238281,0.013139069080352783
1752466181879269600,1.80026953125,-0.21381855010986328,-0.45977067947387695,-0.053797781467437744
1752466181889673500,1.810673583984375,-0.15953445434570312,-0.5038108825683594,-0.14408594369888306
1752466181898795300,1.819795166015625,-0.1402273178100586,-0.5708184242248535,-0.23702654242515564
1752466181911343000,1.832343017578125,-0.10725021362304688,-0.7379145622253418,-0.305110365152359
1752466181918804500,1.839804443359375,-0.09332466125488281,-0.732816219329834,-0.3238651752471924
1752466181932296000,1.8532958984375,0.06745481491088867,-0.7780299186706543,-0.3816336393356323
1752466181938834400,1.85983447265625,0.2069263458251953,-0.6432294845581055,-0.5171881914138794
1752466181950067700,1.871067626953125,0.3082132339477539,-0.38404273986816406,-0.5471348166465759
1752466181958532900,1.879532958984375,0.2763633728027344,-0.17801141738891602,-0.39339977502822876
1752466181971486700,1.89248681640625,0.20999479293823242,0.030241966247558594,-0.23449760675430298
1752466181976498000,1.897497802734375,0.1524362564086914,0.06382608413696289,-0.10505419969558716
1752466181991260000,1.912260009765625,0.07711124420166016,0.05713033676147461,-0.030880749225616455
1752466181998510300,1.91951025390625,-0.07949018478393555,-0.15210533142089844,0.07978516817092896
1752466182010250200,1.931250244140625,-0.1757521629333496,-0.45560503005981445,0.09467136859893799
1752466182017735400,1.9387353515625,-0.23807811737060547,-0.7978243827819824,0.038980305194854736
1752466182032135200,1.95313525390625,-0.30532073974609375,-1.010754108428955,0.042358219623565674
1752466182037374200,1.958374267578125,-0.1958322525024414,-1.1395416259765625,-0.07733488082885742
1752466182051411500,1.972411376953125,-0.10287809371948242,-0.9665460586547852,-0.13005408644676208
1752466182058496000,1.97949609375,-0.21029996871948242,-0.7268428802490234,-0.16640400886535645
1752466182069270300,1.990270263671875,-0.14693355560302734,-0.34105968475341797,-0.08868485689163208
1752466182078731300,1.999731201171875,-0.060701847076416016,0.040780067443847656,-0.0010135769844055176
1752466182090006300,2.01100634765625,-0.2217240333557129,0.448850154876709,0.1595897674560547
1752466182098441000,2.01944091796875,-0.2948169708251953,0.3552374839782715,0.2019667625427246
1752466182111335200,2.032335205078125,-0.31938934326171875,-0.017789840698242188,0.23949134349822998
1752466182116663000,2.0376630859375,-0.28557920455932617,-0.5686502456665039,0.20080941915512085
1752466182126663200,2.0476630859375,-0.23914670944213867,-1.0137557983398438,-0.025332748889923096
1752466182132048600,2.053048583984375,-0.23914670944213867,-1.0137557983398438,-0.025332748889923096
1752466182138028500,2.059028564453125,-0.13304996490478516,-1.4893255233764648,-0.09150135517120361
1752466182150100200,2.071100341796875,-0.029739856719970703,-1.8273119926452637,-0.1313493549823761
1752466182160292900,2.08129296875,0.11985015869140625,-2.1474294662475586,-0.2207069993019104
1752466182172059100,2.09305908203125,0.32453107833862305,-2.104383945465088,-0.32596713304519653
1752466182176990500,2.097990478515625,0.3372640609741211,-1.7870903015136719,-0.344713032245636
1752466182191403800,2.11240380859375,0.2901754379272461,-1.2791786193847656,-0.33440059423446655
1752466182198541300,2.119541259765625,0.22516107559204102,-0.8605880737304688,-0.2734855115413666
1752466182210364700,2.13136474609375,0.1606431007385254,-0.3465290069580078,-0.1697825789451599
1752466182217682400,2.138682373046875,0.17314624786376953,-0.0913395881652832,-0.04165244102478027
1752466182230261000,2.151260986328125,0.0922231674194336,0.089111328125,-0.04183381795883179
1752466182238490000,2.159489990234375,-0.05472421646118164,0.09045171737670898,0.03593820333480835
1752466182251358200,2.172358154296875,-0.25568151473999023,0.0785222053527832,0.07477462291717529
1752466182256425500,2.177425537109375,-0.3415498733520508,-0.00312042236328125,0.06030350923538208
1752466182266425300,2.18742529296875,-0.36213159561157227,-0.20917463302612305,-0.03369486331939697
1752466182272383200,2.19338330078125,-0.36213159561157227,-0.20917463302612305,-0.03369486331939697
1752466182278673700,2.199673583984375,-0.34680700302124023,-0.4181947708129883,0.0067452192306518555
1752466182290222000,2.21122216796875,-0.3897280693054199,-0.7319364547729492,0.008886158466339111
1752466182298668000,2.21966796875,-0.3599433898925781,-1.0367860794067383,-0.09402543306350708
1752466182312346400,2.233346435546875,-0.2676815986633301,-1.1792511940002441,-0.11224621534347534
1752466182320097500,2.24109765625,-0.02427530288696289,-1.2361068725585938,-0.31309157609939575
1752466182333264000,2.254263916015625,-0.017451763153076172,-1.241605281829834,-0.3104609251022339
1752466182339251200,2.260251220703125,0.28548240661621094,-1.0008091926574707,-0.3415816128253937
1752466182351353600,2.272353515625,0.40844154357910156,-0.6751737594604492,-0.32666197419166565
1752466182359489000,2.280489013671875,0.4584236145019531,-0.19409704208374023,-0.27088281512260437
1752466182372489500,2.293489501953125,0.4023613929748535,0.18646955490112305,-0.19652533531188965
1752466182377802000,2.298802001953125,0.3544344902038574,0.4019765853881836,-0.028843224048614502
1752466182387801900,2.3088017578125,0.24744462966918945,0.41617441177368164,0.16891175508499146
1752466182393230600,2.314230712890625,0.24744462966918945,0.41617441177368164,0.16891175508499146
1752466182399399400,2.3203994140625,0.16376924514770508,0.18238019943237305,0.28065961599349976
1752466182411301600,2.332301513671875,0.026055335998535156,-0.13779640197753906,0.2835999131202698
1752466182418872600,2.33987255859375,-0.02000713348388672,-0.6321287155151367,0.19280368089675903
1752466182433161000,2.354160888671875,-0.11321783065795898,-1.0263338088989258,0.14919143915176392
1752466182438209300,2.359209228515625,-0.21463584899902344,-1.4853286743164062,0.10101735591888428
1752466182452394200,2.373394287109375,-0.3132953643798828,-1.7943744659423828,0.11716198921203613
1752466182459478300,2.380478271484375,-0.2749309539794922,-1.75736665725708,0.018955886363983154
1752466182471367200,2.3923671875,-0.23757123947143555,-1.799802303314209,-0.0614740252494812
1752466182478988500,2.399988525390625,-0.31020069122314453,-1.7214717864990234,-0.04753345251083374
1752466182491090200,2.412090087890625,-0.39058923721313477,-1.5150861740112305,0.01213747262954712
1752466182499816400,2.42081640625,-0.41585302352905273,-1.3009233474731445,0.018056035041809082
1752466182512418600,2.43341845703125,-0.36666297912597656,-1.292191982269287,-0.042066872119903564
1752466182517532400,2.438532470703125,-0.1468791961669922,-0.9135379791259766,-0.12822741270065308
1752466182527532500,2.448532470703125,-0.007763862609863281,-0.84063720703125,-0.19200977683067322
1752466182533495000,2.4544951171875,-0.007763862609863281,-0.84063720703125,-0.19200977683067322
1752466182539531500,2.460531494140625,0.10170412063598633,-0.5970110893249512,-0.2342206835746765
1752466182551412700,2.472412841796875,0.1917252540588379,-0.3961982727050781,-0.171256422996521
1752466182559827000,2.480826904296875,0.3165626525878906,-0.24405145645141602,-0.18682485818862915
1752466182572408600,2.49340869140625,0.4251585006713867,-0.03221940994262695,-0.21677431464195251
1752466182577559300,2.498559326171875,0.491757869720459,0.23622941970825195,-0.10149490833282471
1752466182587559400,2.508559326171875,0.42712974548339844,0.4348468780517578,0.07597148418426514
1752466182593113600,2.514113525390625,0.42712974548339844,0.4348468780517578,0.07597148418426514
1752466182599108600,2.520108642578125,0.3478374481201172,0.45087385177612305,0.2874707579612732
1752466182611266000,2.53226611328125,0.21938133239746094,0.44243717193603516,0.4636445641517639
1752466182618796800,2.539796875,0.0934762954711914,0.23288583755493164,0.6590198874473572
1752466182633174500,2.554174560546875,-0.05310678482055664,0.00896453857421875,0.707816481590271
1752466182638325500,2.559325439453125,-0.21122121810913086,-0.47449493408203125,0.6684548258781433
1752466182652331500,2.57333154296875,-0.37503767013549805,-0.878242015838623,0.5029666423797607
1752466182659413000,2.5804130859375,-0.45184755325317383,-1.386871337890625,0.3603372573852539
1752466182670534400,2.591534423828125,-0.36184072494506836,-1.7595815658569336,0.12174159288406372
1752466182680262100,2.60126220703125,-0.24626493453979492,-1.9262733459472656,-0.07560193538665771
1752466182690450400,2.611450439453125,-0.0778818130493164,-1.83217191696167,-0.33553820848464966
1752466182699500300,2.620500244140625,0.040807247161865234,-1.6289830207824707,-0.44314998388290405
1752466182712283400,2.633283447265625,0.09582948684692383,-1.328113079071045,-0.4033713936805725
1752466182717860400,2.6388603515625,0.10933589935302734,-1.0306248664855957,-0.417186975479126
1752466182727860200,2.648860107421875,0.13561248779296875,-0.7227377891540527,-0.41203898191452026
1752466182733207300,2.654207275390625,0.13561248779296875,-0.7227377891540527,-0.41203898191452026
1752466182739262500,2.660262451171875,0.11673641204833984,-0.004658222198486328,-0.555238664150238
1752466182751110000,2.67210986328125,0.09698343276977539,0.25455808639526367,-0.5549108982086182
1752466182759512300,2.68051220703125,0.04960489273071289,0.3731269836425781,-0.47561025619506836
1752466182772325000,2.6933251953125,-0.15427446365356445,0.3064589500427246,-0.3174293041229248
1752466182777644000,2.69864404296875,-0.292788028717041,0.004506587982177734,-0.26905688643455505
1752466182787644000,2.708643798828125,-0.33719396591186523,-0.35085582733154297,-0.21685791015625
1752466182793094100,2.71409423828125,-0.33719396591186523,-0.35085582733154297,-0.21685791015625
1752466182799677400,2.720677490234375,-0.3183774948120117,-0.8972640037536621,-0.33750995993614197
1752466182811344000,2.73234375,-0.24419546127319336,-1.360459327697754,-0.33708280324935913
1752466182818911000,2.739910888671875,-0.20743227005004883,-1.7796807289123535,-0.40779346227645874
1752466182833297700,2.754297607421875,-0.09032964706420898,-1.9273834228515625,-0.46094605326652527
1752466182841870600,2.76287060546875,-0.012366294860839844,-1.6193132400512695,-0.4256109893321991
1752466182848503800,2.76950390625,0.015477657318115234,-1.216444969177246,-0.2815937399864197
1752466182861568800,2.78256884765625,0.05638551712036133,-0.6966495513916016,-0.11572861671447754
1752466182870242800,2.791242919921875,0.06800365447998047,-0.14810562133789062,-0.030934661626815796
1752466182880214300,2.80121435546875,0.046006202697753906,0.25097131729125977,0.12325111031532288
1752466182890423300,2.81142333984375,-0.03521108627319336,0.2717609405517578,0.2871801257133484
1752466182899404300,2.820404296875,-0.09881210327148438,0.10549116134643555,0.3435845971107483
1752466182912416800,2.833416748046875,-0.11657238006591797,-0.17817068099975586,0.329985111951828
1752466182917614600,2.838614501953125,-0.0402827262878418,-0.5561857223510742,0.295989453792572
1752466182927614500,2.848614501953125,0.014106273651123047,-0.8317356109619141,0.23032131791114807
1752466182933070300,2.8540703125,0.014106273651123047,-0.8317356109619141,0.23032131791114807
1752466182939421700,2.860421630859375,0.10859203338623047,-1.0568485260009766,0.173475444316864
1752466182951229700,2.872229736328125,0.10175275802612305,-1.1316204071044922,0.06748175621032715
1752466182959528000,2.88052783203125,0.10766029357910156,-1.0638256072998047,0.004628241062164307
1752466182972493600,2.89349365234375,-0.017673969268798828,-0.4236159324645996,-0.17124271392822266
1752466182977700600,2.89870068359375,-0.1663827896118164,0.04104471206665039,-0.15185147523880005
1752466182992378600,2.913378662109375,-0.23506450653076172,0.3361344337463379,-0.0028432607650756836
1752466182999742200,2.9207421875,-0.3576326370239258,0.5637578964233398,0.16937339305877686
1752466183011152100,2.932152099609375,-0.4738006591796875,0.5374336242675781,0.30124491453170776
1752466183019066600,2.940066650390625,-0.4568467140197754,0.4843273162841797,0.43773162364959717
1752466183033185000,2.95418505859375,-0.3542451858520508,0.1634202003479004,0.40691712498664856
1752466183038230500,2.95923046875,-0.16777801513671875,-0.6120777130126953,0.10505262017250061
1752466183052448800,2.97344873046875,-0.13045406341552734,-1.3166890144348145,-0.14561975002288818
1752466183059683800,2.980683837890625,-0.253476619720459,-1.778916358947754,-0.12648862600326538
1752466183070526200,2.991526123046875,-0.15075111389160156,-2.0048818588256836,-0.2886892557144165
1752466183079605500,3.00060546875,-0.19728517532348633,-2.0694127082824707,-0.9132792353630066
1752466183091232300,3.012232177734375,-0.5681009292602539,-2.1758413314819336,-1.1674803495407104
1752466183099714000,3.020714111328125,0.717127799987793,-1.2923312187194824,-0.9629870653152466
1752466183112457700,3.033457763671875,1.1524438858032227,-0.6464762687683105,-0.058641284704208374
1752466183117689900,3.03868994140625,0.6774630546569824,-0.4541606903076172,0.40523383021354675
1752466183127689700,3.048689697265625,0.39737844467163086,-0.05590248107910156,0.8627986311912537
1752466183133302300,3.05430224609375,0.39737844467163086,-0.05590248107910156,0.8627986311912537
1752466183139416300,3.060416259765625,0.13306808471679688,0.24251031875610352,0.8087272047996521
1752466183151189800,3.072189697265625,-0.05034780502319336,0.35843372344970703,0.6342670917510986
1752466183158712300,3.07971240234375,-0.16480541229248047,0.29343128204345703,0.2966756820678711
1752466183173301500,3.094301513671875,-0.27468013763427734,0.1121826171875,0.12761268019676208
1752466183177895200,3.098895263671875,-0.556884765625,-0.6350512504577637,0.09396398067474365
1752466183192345600,3.113345703125,-0.36168813705444336,-0.9839181900024414,-0.042131900787353516
1752466183199602200,3.120602294921875,-0.17485570907592773,-1.2221431732177734,-0.19502806663513184
1752466183211191300,3.13219140625,0.007673740386962891,-1.4454731941223145,-0.3766607940196991
1752466183218681600,3.139681640625,0.1940774917602539,-1.4939398765563965,-0.4865209460258484
